107/09/07,239000,119990,0.53,0.53,0.40,0.41,-0.10,5
107/12/04,42000,13220,0.33,0.33,0.31,0.31,-0.04,3
107/12/06,10000,2400,0.24,0.24,0.24,0.24,-0.03,1
107/12/07,200000,50000,0.25,0.25,0.25,0.25,+0.01,2
107/12/10,43000,9720,0.24,0.24,0.22,0.24,-0.01,4
107/12/11,5000,1340,0.26,0.27,0.26,0.27,+0.03,2
107/12/12,212000,55100,0.25,0.26,0.25,0.26,-0.01,4
107/12/13,12000,3140,0.26,0.27,0.26,0.27,+0.01,2
107/12/14,0,0,---,---,---,---,---,0
107/12/17,225000,49500,0.22,0.22,0.22,0.22,-0.01,5
107/12/19,20000,2300,0.12,0.12,0.11,0.11,-0.06,2
107/12/20,20000,1900,0.10,0.10,0.09,0.09,-0.02,2
107/12/21,20000,2050,0.10,0.11,0.10,0.11,+0.02,3
107/12/22,7000,720,0.11,0.11,0.10,0.10,-0.01,2
107/12/24,0,0,---,---,---,---,---,0
107/12/25,10000,800,0.08,0.08,0.08,0.08,-0.02,1
107/12/26,10000,850,0.09,0.09,0.08,0.08,0.00,2
107/12/27,20000,1750,0.08,0.09,0.08,0.09,+0.01,3
107/12/28,5000,450,0.09,0.09,0.09,0.09,0.00,1
108/01/02,5000,400,0.08,0.08,0.08,0.08,-0.01,1
108/01/03,0,0,---,---,---,---,---,0
108/01/04,15000,750,0.05,0.05,0.05,0.05,-0.01,1
108/01/07,30000,2100,0.07,0.07,0.07,0.07,+0.02,2
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,30000,1600,0.06,0.06,0.05,0.05,-0.02,2
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,20000,1000,0.05,0.05,0.05,0.05,0.00,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,30000,1800,0.06,0.06,0.06,0.06,+0.01,1
108/02/13,27000,2280,0.08,0.09,0.08,0.09,+0.03,2
108/02/14,20000,2000,0.10,0.10,0.10,0.10,+0.01,1
108/02/15,48000,4320,0.09,0.09,0.09,0.09,-0.01,4
108/02/18,18000,1800,0.10,0.10,0.10,0.10,+0.01,1
108/02/20,160000,16000,0.10,0.10,0.10,0.10,+0.01,3
108/02/21,160000,13000,0.09,0.09,0.08,0.08,-0.02,5
108/02/22,20000,1600,0.08,0.08,0.08,0.08,0.00,1
108/02/25,30000,1900,0.07,0.07,0.06,0.06,-0.02,3
108/02/27,20000,1600,0.08,0.08,0.08,0.08,+0.01,1
108/03/04,90000,6600,0.08,0.08,0.07,0.07,-0.01,3
108/03/06,100000,6000,0.06,0.06,0.06,0.06,0.00,1
108/03/08,0,0,---,---,---,---,---,0
108/03/11,30000,1200,0.04,0.04,0.04,0.04,0.00,1
108/03/13,0,0,---,---,---,---,---,0
108/03/14,40000,1200,0.03,0.03,0.03,0.03,-0.01,1
108/03/15,50000,1500,0.03,0.03,0.03,0.03,0.00,1
108/03/18,30000,900,0.03,0.03,0.03,0.03,0.00,1
108/03/19,0,0,---,---,---,---,---,0
108/03/20,50000,1500,0.03,0.03,0.03,0.03,0.00,2
108/03/21,50000,1000,0.02,0.02,0.02,0.02,-0.01,1
108/03/25,70000,1400,0.02,0.02,0.02,0.02,0.00,2
108/03/26,0,0,---,---,---,---,---,0
108/03/27,50000,1000,0.02,0.02,0.02,0.02,0.00,1
108/03/28,0,0,---,---,---,---,---,0
108/03/29,0,0,---,---,---,---,---,0
108/04/01,0,0,---,---,---,---,---,0
108/04/02,0,0,---,---,---,---,---,0
108/04/03,400000,4000,0.01,0.01,0.01,0.01,-0.01,2
108/04/08,635000,6350,0.01,0.01,0.01,0.01,0.00,2
108/04/09,0,0,---,---,---,---,---,0
108/04/10,0,0,---,---,---,---,---,0
108/04/11,0,0,---,---,---,---,---,0
108/04/12,0,0,---,---,---,---,---,0
108/04/15,35000,350,0.01,0.01,0.01,0.01,0.00,1
108/04/16,0,0,---,---,---,---,---,0
