105/09/29,10000,13600,1.36,1.36,1.36,1.36,+0.11,1
105/12/09,6000,9300,1.55,1.55,1.55,1.55,+0.01,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,16000,23200,1.45,1.45,1.45,1.45,0.00,1
105/12/16,16000,22400,1.40,1.40,1.40,1.40,-0.05,1
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,318000,426020,1.33,1.35,1.33,1.35,+0.06,8
105/12/28,288000,383040,1.33,1.33,1.33,1.33,-0.02,5
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,30000,38100,1.27,1.27,1.27,1.27,-0.01,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,10000,13400,1.34,1.34,1.34,1.34,+0.07,1
106/01/10,40000,52400,1.32,1.32,1.30,1.30,-0.04,2
106/01/11,0,0,---,---,---,---,---,0
106/01/12,50000,66000,1.32,1.32,1.32,1.32,-0.04,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,1000,1150,1.15,1.15,1.15,1.15,+0.01,1
106/02/09,8000,9520,1.19,1.19,1.19,1.19,+0.04,1
106/02/10,0,0,---,---,---,---,---,0
106/02/13,9000,10350,1.15,1.15,1.15,1.15,-0.04,1
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,10000,10100,1.01,1.01,1.01,1.01,0.00,1
106/03/01,10000,9700,0.97,0.97,0.97,0.97,-0.04,1
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
