107/10/01,10000,16900,1.69,1.69,1.69,1.69,+0.08,1
107/12/21,8000,6700,0.83,0.85,0.83,0.85,+0.06,2
107/12/22,10000,7800,0.78,0.78,0.78,0.78,-0.07,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,44000,27230,0.59,0.65,0.59,0.65,-0.12,7
107/12/26,100000,54450,0.66,0.66,0.52,0.52,-0.13,5
107/12/27,18000,10910,0.59,0.70,0.59,0.70,+0.18,3
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,10000,5000,0.50,0.50,0.50,0.50,+0.12,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,11000,6030,0.54,0.63,0.54,0.63,+0.14,2
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,20000,6800,0.34,0.34,0.34,0.34,-0.10,1
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,10000,4100,0.41,0.41,0.41,0.41,-0.12,1
108/01/30,6000,3060,0.51,0.51,0.51,0.51,+0.10,1
108/02/11,10000,5500,0.55,0.55,0.55,0.55,+0.04,1
108/02/12,0,0,---,---,---,---,---,0
108/02/13,16000,16620,1.02,1.07,1.02,1.07,+0.32,2
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,4000,5120,1.28,1.28,1.28,1.28,+0.14,1
108/02/20,2000,2280,1.14,1.14,1.14,1.14,+0.05,1
108/02/21,10000,9640,1.00,1.00,0.94,0.97,-0.17,3
108/02/22,10000,10160,0.96,1.05,0.96,1.01,+0.04,4
108/02/25,0,0,---,---,---,---,---,0
108/02/27,67000,54460,0.84,0.84,0.71,0.71,-0.16,2
108/03/04,0,0,---,---,---,---,---,0
108/03/06,88000,57580,0.66,0.66,0.63,0.63,+0.01,5
108/03/08,20000,8800,0.44,0.44,0.44,0.44,0.00,2
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,10000,3300,0.33,0.33,0.33,0.33,+0.04,1
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,100000,40000,0.40,0.40,0.40,0.40,+0.05,1
108/03/21,100000,36000,0.36,0.36,0.36,0.36,-0.04,1
108/03/25,10000,2000,0.20,0.20,0.20,0.20,-0.09,1
108/03/26,200000,44000,0.22,0.22,0.22,0.22,+0.02,1
108/03/27,60000,10300,0.18,0.18,0.17,0.17,-0.05,2
108/03/28,110000,22000,0.20,0.20,0.20,0.20,+0.03,2
108/03/29,0,0,---,---,---,---,---,0
108/04/01,0,0,---,---,---,---,---,0
108/04/02,200000,76000,0.37,0.39,0.37,0.39,+0.05,2
108/04/03,5000,1650,0.33,0.33,0.33,0.33,-0.06,1
108/04/08,100000,40000,0.40,0.40,0.40,0.40,+0.07,1
108/04/09,102000,54100,0.53,0.55,0.53,0.55,+0.15,2
108/04/10,0,0,---,---,---,---,---,0
108/04/11,8000,2640,0.33,0.33,0.33,0.33,-0.08,1
108/04/12,8000,1600,0.20,0.20,0.20,0.20,-0.13,1
108/04/15,0,0,---,---,---,---,---,0
108/04/16,0,0,---,---,---,---,---,0
