104/12/11,0,0,---,---,---,---,---,0
105/06/27,150000,29100,0.19,0.21,0.19,0.21,+0.02,5
105/06/28,130000,26600,0.20,0.22,0.20,0.20,-0.01,5
105/06/29,30000,6900,0.23,0.23,0.23,0.23,+0.03,1
105/06/30,80000,18300,0.22,0.23,0.22,0.23,0.00,6
105/07/01,20000,4600,0.23,0.23,0.23,0.23,0.00,1
105/07/04,35000,7300,0.20,0.21,0.20,0.21,-0.02,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,1287000,233660,0.18,0.19,0.18,0.18,-0.02,7
105/07/11,30000,5000,0.16,0.17,0.16,0.17,-0.01,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,20000,3700,0.18,0.19,0.18,0.19,+0.01,2
105/07/14,15000,3000,0.20,0.20,0.20,0.20,+0.01,1
105/07/15,15000,3000,0.20,0.20,0.20,0.20,0.00,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,32000,4160,0.13,0.13,0.13,0.13,-0.02,1
105/07/21,25000,3250,0.13,0.13,0.13,0.13,0.00,2
105/07/22,6000,780,0.13,0.13,0.13,0.13,0.00,1
105/07/25,685000,68500,0.10,0.10,0.10,0.10,-0.03,3
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,6000,480,0.08,0.08,0.08,0.08,-0.02,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,40000,1600,0.04,0.04,0.04,0.04,-0.03,2
105/08/02,10000,300,0.03,0.03,0.03,0.03,-0.01,1
105/08/03,0,0,---,---,---,---,---,0
105/08/04,30000,300,0.01,0.01,0.01,0.01,-0.02,2
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
