105/03/23,15000,14550,0.97,0.97,0.97,0.97,-0.23,1
105/07/15,60000,6300,0.10,0.13,0.10,0.13,+0.02,2
105/07/18,0,0,---,---,---,---,---,0
105/07/19,10000,1000,0.10,0.10,0.10,0.10,-0.02,1
105/07/20,60000,5300,0.08,0.09,0.08,0.09,-0.01,4
105/07/21,71000,7140,0.10,0.14,0.10,0.14,+0.05,2
105/07/22,0,0,---,---,---,---,---,0
105/07/25,40000,3600,0.09,0.09,0.09,0.09,-0.02,4
105/07/26,40000,3200,0.08,0.08,0.08,0.08,-0.01,1
105/07/27,115000,9200,0.08,0.08,0.08,0.08,0.00,1
105/07/28,100000,10000,0.10,0.10,0.10,0.10,+0.02,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,447000,62880,0.14,0.15,0.14,0.15,+0.04,7
105/08/02,530000,68800,0.12,0.13,0.12,0.13,-0.02,4
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,340000,31600,0.10,0.10,0.09,0.09,-0.02,16
105/08/08,20000,1600,0.08,0.08,0.08,0.08,-0.01,1
105/08/09,193000,17170,0.09,0.09,0.08,0.09,+0.01,9
105/08/10,100000,8200,0.09,0.09,0.08,0.08,-0.01,5
105/08/11,20000,1400,0.07,0.07,0.07,0.07,-0.01,2
105/08/12,100000,6300,0.07,0.07,0.06,0.06,-0.01,10
105/08/15,370000,16100,0.04,0.05,0.04,0.05,-0.01,10
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,40000,1600,0.04,0.04,0.04,0.04,0.00,3
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,111000,1120,0.01,0.02,0.01,0.02,0.00,3
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
