105/04/15,15000,11850,0.79,0.79,0.79,0.79,-0.15,1
105/06/23,210000,148320,0.71,0.71,0.69,0.69,-0.02,4
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,993000,584850,0.55,0.62,0.55,0.62,+0.07,23
105/06/29,1159000,712640,0.62,0.64,0.60,0.60,-0.02,28
105/06/30,1726000,1213640,0.64,0.76,0.64,0.68,+0.08,40
105/07/01,1629000,1036870,0.65,0.67,0.58,0.64,-0.04,31
105/07/04,176000,105600,0.60,0.60,0.60,0.60,-0.04,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,150000,99000,0.66,0.66,0.66,0.66,+0.05,7
105/07/07,591000,412700,0.67,0.71,0.67,0.70,+0.04,18
105/07/11,726000,536630,0.75,0.76,0.72,0.72,+0.02,18
105/07/12,64000,45240,0.71,0.71,0.66,0.66,-0.06,2
105/07/13,264000,175360,0.63,0.67,0.63,0.67,+0.01,6
105/07/14,156000,99800,0.65,0.65,0.62,0.64,-0.03,5
105/07/15,622000,430180,0.67,0.73,0.67,0.72,+0.08,21
105/07/18,487000,343220,0.71,0.71,0.69,0.70,-0.02,20
105/07/19,40000,26600,0.66,0.67,0.66,0.67,-0.03,2
105/07/20,15000,9520,0.62,0.64,0.62,0.64,-0.03,2
105/07/21,5000,3150,0.63,0.63,0.63,0.63,-0.01,1
105/07/22,708000,484330,0.67,0.74,0.66,0.73,+0.10,16
105/07/25,868000,679440,0.94,0.94,0.75,0.77,+0.04,26
105/07/26,133000,88230,0.67,0.69,0.65,0.65,-0.12,6
105/07/27,50000,31900,0.64,0.64,0.63,0.63,-0.02,2
105/07/28,5000,2750,0.55,0.55,0.55,0.55,-0.08,1
105/07/29,20000,11400,0.57,0.57,0.57,0.57,+0.02,1
105/08/01,20000,11600,0.58,0.58,0.58,0.58,+0.01,1
105/08/02,25000,13000,0.52,0.52,0.52,0.52,-0.06,1
105/08/03,15000,7200,0.48,0.48,0.48,0.48,-0.04,1
105/08/04,193000,96500,0.50,0.50,0.50,0.50,+0.02,1
105/08/05,233000,108710,0.47,0.47,0.45,0.45,-0.05,2
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,320000,131400,0.41,0.42,0.41,0.42,+0.07,2
105/08/17,320000,122680,0.40,0.40,0.38,0.38,-0.04,9
105/08/18,400000,170000,0.42,0.43,0.42,0.43,+0.05,2
105/08/19,400000,162220,0.41,0.41,0.40,0.40,-0.03,5
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,200000,60000,0.30,0.30,0.30,0.30,-0.02,1
105/08/29,400000,122000,0.30,0.31,0.30,0.31,+0.01,2
105/08/30,200000,60000,0.30,0.30,0.30,0.30,-0.01,1
105/08/31,200000,56000,0.28,0.28,0.28,0.28,-0.02,1
105/09/01,200000,58000,0.29,0.29,0.29,0.29,+0.01,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,3000,750,0.25,0.25,0.25,0.25,0.00,1
105/09/06,25000,6500,0.26,0.26,0.26,0.26,+0.01,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,21000,2100,0.10,0.10,0.10,0.10,+0.01,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,150000,12000,0.08,0.08,0.08,0.08,+0.03,1
105/10/07,300000,12000,0.04,0.04,0.04,0.04,-0.04,2
105/10/11,150000,3000,0.02,0.02,0.02,0.02,-0.02,1
