105/10/11,10000,6000,0.60,0.60,0.60,0.60,-0.43,1
105/11/29,90000,13160,0.13,0.15,0.13,0.15,+0.01,5
105/11/30,3000,360,0.12,0.12,0.12,0.12,-0.03,1
105/12/01,108000,12330,0.13,0.13,0.11,0.11,-0.01,5
105/12/02,10000,1200,0.12,0.12,0.12,0.12,+0.01,1
105/12/05,20000,2400,0.12,0.12,0.12,0.12,0.00,2
105/12/06,200000,27000,0.13,0.14,0.13,0.14,+0.02,2
105/12/07,0,0,---,---,---,---,---,0
105/12/08,220000,30800,0.14,0.14,0.14,0.14,0.00,2
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,10000,900,0.09,0.09,0.09,0.09,-0.03,1
105/12/16,180000,14800,0.11,0.11,0.08,0.08,-0.01,4
105/12/19,5000,450,0.09,0.09,0.09,0.09,+0.01,1
105/12/20,505000,47000,0.10,0.10,0.09,0.09,0.00,5
105/12/21,214000,23540,0.11,0.11,0.11,0.11,+0.02,2
105/12/22,501000,56120,0.12,0.12,0.10,0.10,-0.01,3
105/12/23,601000,62100,0.11,0.11,0.10,0.10,0.00,4
105/12/26,5000,450,0.09,0.09,0.09,0.09,-0.01,1
105/12/27,419000,46020,0.10,0.11,0.10,0.11,+0.02,6
105/12/28,95000,11240,0.12,0.13,0.11,0.11,0.00,10
105/12/29,60000,6600,0.11,0.11,0.11,0.11,0.00,5
105/12/30,3000,390,0.13,0.13,0.13,0.13,+0.02,1
106/01/03,35000,4150,0.11,0.12,0.11,0.12,-0.01,2
106/01/04,13000,1690,0.13,0.13,0.13,0.13,+0.01,2
106/01/05,5000,550,0.11,0.11,0.11,0.11,-0.02,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,163000,16300,0.10,0.10,0.10,0.10,-0.02,3
106/01/10,22000,2080,0.10,0.10,0.09,0.09,-0.01,2
106/01/11,0,0,---,---,---,---,---,0
106/01/12,196000,15760,0.08,0.09,0.08,0.09,0.00,4
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,313000,28300,0.09,0.10,0.09,0.10,+0.01,3
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,5000,500,0.10,0.10,0.10,0.10,0.00,1
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,90000,9000,0.10,0.10,0.10,0.10,0.00,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,502000,50200,0.10,0.10,0.10,0.10,0.00,3
106/02/10,412000,37060,0.09,0.09,0.08,0.08,-0.02,3
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,30000,2100,0.07,0.07,0.07,0.07,-0.01,1
106/02/16,20000,1400,0.07,0.07,0.07,0.07,0.00,2
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,230000,23000,0.10,0.10,0.10,0.10,0.00,3
106/02/21,5000,450,0.09,0.09,0.09,0.09,-0.01,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,158000,22120,0.14,0.14,0.14,0.14,+0.04,5
106/02/24,68000,8840,0.13,0.13,0.13,0.13,-0.01,1
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,40000,4700,0.12,0.12,0.11,0.12,0.00,3
106/03/06,0,0,---,---,---,---,---,0
106/03/07,79000,12650,0.15,0.17,0.15,0.16,+0.04,3
106/03/08,100000,14300,0.15,0.15,0.14,0.14,-0.02,4
106/03/09,71000,9940,0.14,0.14,0.14,0.14,0.00,1
106/03/10,310000,33100,0.11,0.11,0.10,0.11,-0.03,7
106/03/13,320000,37000,0.12,0.12,0.10,0.10,-0.01,4
106/03/14,0,0,---,---,---,---,---,0
106/03/15,50000,4800,0.09,0.10,0.09,0.10,-0.01,2
106/03/16,0,0,---,---,---,---,---,0
106/03/17,140000,14000,0.10,0.10,0.10,0.10,0.00,3
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,30000,2700,0.09,0.09,0.09,0.09,0.00,3
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,50000,2500,0.05,0.05,0.05,0.05,-0.01,1
106/04/05,20000,1000,0.05,0.05,0.05,0.05,0.00,2
