105/10/03,85000,57800,0.68,0.68,0.68,0.68,-0.02,1
105/12/05,37000,24050,0.65,0.65,0.65,0.65,0.00,1
105/12/06,32000,19520,0.61,0.61,0.61,0.61,-0.04,1
105/12/07,116000,66280,0.57,0.58,0.56,0.58,-0.03,4
105/12/08,84000,48720,0.58,0.58,0.58,0.58,0.00,3
105/12/09,50000,28000,0.56,0.56,0.56,0.56,-0.02,2
105/12/12,97000,58180,0.60,0.60,0.59,0.59,+0.03,4
105/12/13,142000,83260,0.59,0.59,0.58,0.58,-0.01,4
105/12/14,55000,30850,0.57,0.57,0.56,0.56,-0.02,2
105/12/15,30000,17400,0.58,0.58,0.58,0.58,+0.02,1
105/12/16,30000,15900,0.53,0.53,0.53,0.53,-0.05,1
105/12/19,0,0,---,---,---,---,---,0
105/12/20,52000,29140,0.56,0.57,0.56,0.57,+0.02,2
105/12/21,153000,90270,0.59,0.59,0.59,0.59,+0.02,5
105/12/22,81000,46420,0.57,0.58,0.57,0.58,-0.01,6
105/12/23,5000,2850,0.57,0.57,0.57,0.57,-0.01,1
105/12/26,5000,2930,0.59,0.59,0.58,0.58,+0.01,2
105/12/27,3000,1710,0.57,0.57,0.57,0.57,-0.01,1
105/12/28,16000,8640,0.54,0.54,0.54,0.54,-0.03,1
105/12/29,100000,54000,0.54,0.54,0.54,0.54,0.00,1
105/12/30,2000,1080,0.54,0.54,0.54,0.54,0.00,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,180000,99500,0.55,0.56,0.55,0.56,+0.02,4
106/01/05,150000,83500,0.55,0.57,0.55,0.57,+0.01,3
106/01/06,68000,37580,0.56,0.56,0.55,0.55,-0.02,2
106/01/09,272000,167290,0.60,0.63,0.60,0.63,+0.08,7
106/01/10,142000,87520,0.61,0.63,0.61,0.63,0.00,3
106/01/11,50000,30550,0.61,0.62,0.61,0.62,-0.01,2
106/01/12,32000,18880,0.59,0.59,0.59,0.59,-0.03,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,5000,2700,0.54,0.54,0.54,0.54,-0.04,1
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,25000,13000,0.52,0.52,0.52,0.52,-0.02,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,45000,19650,0.44,0.44,0.43,0.43,-0.02,2
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,150000,61500,0.41,0.41,0.41,0.41,-0.03,2
106/02/16,150000,64000,0.43,0.43,0.42,0.42,+0.01,2
106/02/17,0,0,---,---,---,---,---,0
106/02/18,1000,440,0.44,0.44,0.44,0.44,0.00,1
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,175000,90120,0.51,0.52,0.51,0.52,+0.02,2
106/03/13,175000,87500,0.50,0.50,0.50,0.50,-0.02,1
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,233000,120400,0.50,0.52,0.50,0.52,+0.05,3
106/03/21,490000,241910,0.48,0.51,0.48,0.50,-0.02,4
106/03/22,257000,129970,0.51,0.51,0.50,0.50,0.00,2
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
