105/03/28,2000,1210,0.61,0.61,0.60,0.60,-0.21,2
105/06/27,80000,18400,0.23,0.23,0.23,0.23,-0.01,2
105/06/28,140000,37500,0.27,0.27,0.26,0.26,+0.03,4
105/06/29,175000,48650,0.28,0.29,0.27,0.29,+0.03,4
105/06/30,157000,51640,0.34,0.34,0.32,0.32,+0.03,6
105/07/01,930000,296400,0.32,0.32,0.28,0.28,-0.04,10
105/07/04,130000,34200,0.26,0.27,0.26,0.27,-0.01,3
105/07/05,240000,64900,0.28,0.28,0.27,0.27,0.00,6
105/07/06,485000,129650,0.24,0.29,0.24,0.29,+0.02,11
105/07/07,932000,302590,0.30,0.33,0.30,0.33,+0.04,17
105/07/11,821000,283000,0.37,0.37,0.33,0.33,0.00,15
105/07/12,101000,31820,0.33,0.33,0.30,0.30,-0.03,6
105/07/13,230000,63200,0.28,0.29,0.27,0.29,-0.01,5
105/07/14,280000,80700,0.29,0.30,0.28,0.28,-0.01,4
105/07/15,496000,153310,0.28,0.32,0.28,0.32,+0.04,12
105/07/18,561000,177490,0.32,0.32,0.31,0.31,-0.01,13
105/07/19,110000,30800,0.28,0.28,0.28,0.28,-0.03,2
105/07/20,135000,36700,0.28,0.28,0.26,0.26,-0.02,3
105/07/21,100000,26000,0.26,0.26,0.26,0.26,0.00,1
105/07/22,495000,144500,0.28,0.30,0.28,0.30,+0.04,12
105/07/25,871000,299300,0.38,0.38,0.33,0.33,+0.03,17
105/07/26,185000,55440,0.32,0.32,0.28,0.28,-0.05,13
105/07/27,767000,200820,0.30,0.30,0.25,0.25,-0.03,12
105/07/28,2056000,450350,0.26,0.26,0.20,0.21,-0.04,25
105/07/29,182000,38780,0.22,0.22,0.20,0.20,-0.01,6
105/08/01,622000,136970,0.22,0.23,0.22,0.23,+0.03,9
105/08/02,3000,600,0.20,0.20,0.20,0.20,-0.03,1
105/08/03,20000,3400,0.17,0.17,0.17,0.17,-0.03,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,30000,4500,0.15,0.15,0.15,0.15,0.00,1
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,90000,8100,0.09,0.09,0.09,0.09,-0.03,7
105/08/16,65000,6560,0.10,0.13,0.10,0.13,+0.04,3
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,70000,5600,0.08,0.08,0.08,0.08,-0.01,7
105/08/25,10000,600,0.06,0.06,0.06,0.06,-0.02,1
105/08/26,30000,2100,0.07,0.07,0.07,0.07,+0.01,3
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,70000,2800,0.04,0.04,0.04,0.04,-0.03,2
105/09/02,140000,4200,0.03,0.03,0.03,0.03,-0.01,2
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
