103/11/12,43000,59240,1.32,1.40,1.32,1.40,+0.10,3
104/02/06,10000,7600,0.76,0.76,0.76,0.76,0.00,1
104/02/09,0,0,---,---,---,---,---,0
104/02/10,113000,83620,0.74,0.74,0.74,0.74,+0.03,1
104/02/11,133000,93030,0.71,0.71,0.64,0.64,-0.10,2
104/02/12,70000,46900,0.67,0.67,0.67,0.67,+0.03,2
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,60000,12600,0.21,0.21,0.21,0.21,-0.11,1
104/03/06,80000,12000,0.15,0.15,0.15,0.15,-0.06,2
104/03/09,0,0,---,---,---,---,---,0
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,0,0,---,---,---,---,---,0
104/03/20,0,0,---,---,---,---,---,0
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,0,0,---,---,---,---,---,0
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,0,0,---,---,---,---,---,0
104/04/24,0,0,---,---,---,---,---,0
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
107/12/20,242000,218970,0.90,0.98,0.90,0.98,-0.09,6
107/12/21,213000,210670,0.95,0.99,0.95,0.99,+0.01,2
107/12/22,20000,19200,0.96,0.96,0.96,0.96,-0.03,1
107/12/24,152000,151510,0.98,1.04,0.98,1.04,+0.08,4
107/12/25,109000,116530,1.07,1.07,1.03,1.06,+0.02,7
107/12/26,29000,29020,0.98,1.01,0.98,1.01,-0.05,4
107/12/27,31000,29140,0.94,0.94,0.94,0.94,-0.07,1
107/12/28,15000,14550,0.97,0.97,0.97,0.97,+0.03,2
108/01/02,1000,910,0.91,0.91,0.91,0.91,-0.06,1
108/01/03,6000,5600,0.94,0.94,0.90,0.94,+0.03,4
108/01/04,56000,52480,0.98,0.98,0.92,0.92,-0.02,2
108/01/07,226000,201010,0.88,0.90,0.88,0.89,-0.03,20
108/01/08,10000,9000,0.90,0.90,0.90,0.90,+0.01,1
108/01/09,216000,191940,0.90,0.90,0.87,0.87,-0.03,3
108/01/11,0,0,---,---,---,---,---,0
108/01/14,82000,75630,0.92,0.94,0.92,0.94,+0.07,4
108/01/15,67000,60280,0.90,0.90,0.89,0.89,-0.05,3
108/01/18,215000,185670,0.85,0.87,0.85,0.85,-0.01,5
108/01/23,10000,8800,0.88,0.88,0.88,0.88,+0.05,1
108/01/25,310000,251200,0.82,0.82,0.81,0.81,-0.05,2
108/01/28,300000,237000,0.79,0.79,0.79,0.79,-0.02,3
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,15000,9750,0.65,0.65,0.65,0.65,-0.05,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,78000,47580,0.61,0.61,0.61,0.61,+0.01,2
108/02/18,78000,46020,0.59,0.59,0.59,0.59,-0.02,1
108/02/20,0,0,---,---,---,---,---,0
108/02/21,27000,16740,0.62,0.62,0.62,0.62,+0.02,1
108/02/22,230000,140480,0.60,0.62,0.60,0.62,0.00,4
108/02/25,290000,182140,0.62,0.64,0.62,0.64,+0.02,6
108/02/27,0,0,---,---,---,---,---,0
108/03/04,29000,16530,0.57,0.57,0.57,0.57,-0.01,1
108/03/06,0,0,---,---,---,---,---,0
108/03/08,620000,399880,0.64,0.67,0.62,0.67,+0.04,13
108/03/11,192000,126420,0.66,0.66,0.65,0.65,-0.02,6
108/03/13,70000,46100,0.66,0.66,0.64,0.64,0.00,3
108/03/14,487000,321530,0.63,0.67,0.63,0.67,+0.03,8
108/03/15,327000,215270,0.66,0.66,0.65,0.65,-0.02,9
108/03/18,0,0,---,---,---,---,---,0
108/03/19,210000,123900,0.59,0.59,0.59,0.59,-0.04,2
108/03/20,15000,8700,0.58,0.58,0.58,0.58,-0.01,1
108/03/21,0,0,---,---,---,---,---,0
108/03/25,352000,201960,0.58,0.58,0.57,0.58,+0.02,7
108/03/26,0,0,---,---,---,---,---,0
108/03/27,25000,14000,0.56,0.56,0.56,0.56,-0.01,1
108/03/28,4000,2200,0.55,0.55,0.55,0.55,-0.01,1
108/03/29,0,0,---,---,---,---,---,0
108/04/01,0,0,---,---,---,---,---,0
