106/10/30,10000,8200,0.82,0.82,0.82,0.82,-0.27,1
107/04/02,308000,96480,0.31,0.32,0.31,0.32,+0.06,3
107/04/03,108000,27000,0.25,0.25,0.25,0.25,-0.07,1
107/04/09,0,0,---,---,---,---,---,0
107/04/10,20000,4200,0.21,0.21,0.21,0.21,-0.01,1
107/04/11,10000,1300,0.13,0.13,0.13,0.13,-0.08,1
107/04/12,278000,29980,0.11,0.12,0.10,0.10,-0.03,6
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,155000,7750,0.05,0.05,0.05,0.05,-0.04,1
107/04/23,80000,3200,0.04,0.04,0.04,0.04,-0.01,2
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,20000,200,0.01,0.01,0.01,0.01,-0.03,1
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,350000,3500,0.01,0.01,0.01,0.01,0.00,2
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
