105/09/10,100000,67000,0.67,0.67,0.67,0.67,-0.22,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,300000,25000,0.09,0.09,0.08,0.08,0.00,3
105/11/17,0,0,---,---,---,---,---,0
105/11/18,100000,7000,0.07,0.07,0.07,0.07,-0.01,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,400000,36000,0.09,0.09,0.09,0.09,+0.02,1
105/11/23,500000,45000,0.09,0.09,0.09,0.09,0.00,5
105/11/24,500000,40000,0.08,0.08,0.08,0.08,-0.01,2
105/11/25,0,0,---,---,---,---,---,0
105/11/28,50000,10000,0.20,0.20,0.20,0.20,+0.07,1
105/11/29,25000,4000,0.16,0.16,0.16,0.16,-0.04,1
105/11/30,25000,4000,0.16,0.16,0.16,0.16,0.00,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,3000,330,0.11,0.11,0.11,0.11,-0.01,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,3000,330,0.11,0.11,0.11,0.11,+0.01,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,299000,45840,0.16,0.16,0.14,0.14,+0.02,2
105/12/21,459000,56680,0.13,0.13,0.12,0.12,-0.02,2
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,160000,16000,0.10,0.10,0.10,0.10,-0.01,1
105/12/28,299000,38870,0.13,0.13,0.13,0.13,+0.03,2
105/12/29,299000,23920,0.08,0.08,0.08,0.08,-0.05,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,40000,4800,0.12,0.12,0.12,0.12,+0.04,1
106/02/06,0,0,---,---,---,---,---,0
106/02/07,16000,2390,0.15,0.15,0.14,0.14,+0.04,2
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
