105/07/25,0,0,---,---,---,---,---,0
105/10/03,160000,130500,0.83,0.83,0.79,0.79,-0.12,10
105/10/04,507000,434770,0.84,0.88,0.84,0.84,+0.05,14
105/10/05,513000,412880,0.83,0.83,0.76,0.76,-0.08,10
105/10/06,264000,210320,0.78,0.83,0.78,0.83,+0.07,6
105/10/07,266000,205670,0.79,0.79,0.77,0.78,-0.05,5
105/10/11,113000,78840,0.72,0.72,0.64,0.71,-0.07,15
105/10/12,432000,312030,0.71,0.76,0.69,0.75,+0.04,29
105/10/13,568000,399830,0.69,0.74,0.69,0.73,-0.02,29
105/10/14,323000,210300,0.77,0.77,0.59,0.60,-0.13,15
105/10/17,52000,30180,0.56,0.62,0.56,0.58,-0.02,5
105/10/18,163000,98430,0.59,0.64,0.59,0.64,+0.06,15
105/10/19,219000,135380,0.63,0.63,0.59,0.59,-0.05,7
105/10/20,278000,162220,0.58,0.60,0.56,0.56,-0.03,7
105/10/21,200000,109850,0.54,0.59,0.52,0.52,-0.04,6
105/10/24,82000,38720,0.46,0.51,0.46,0.51,-0.01,3
105/10/25,271000,152320,0.54,0.59,0.54,0.56,+0.05,12
105/10/26,228000,124330,0.53,0.58,0.50,0.50,-0.06,8
105/10/27,37000,18570,0.50,0.51,0.49,0.49,-0.01,4
105/10/28,10000,4800,0.48,0.48,0.48,0.48,-0.01,1
105/10/31,53000,24130,0.45,0.47,0.45,0.47,-0.01,3
105/11/01,59000,28120,0.47,0.49,0.47,0.48,+0.01,4
105/11/02,65000,24400,0.38,0.38,0.37,0.38,-0.10,5
105/11/03,113000,32830,0.31,0.31,0.28,0.29,-0.09,7
105/11/04,256000,76900,0.30,0.32,0.29,0.29,0.00,5
105/11/07,254000,77830,0.30,0.33,0.30,0.31,+0.02,5
105/11/08,74000,21330,0.29,0.29,0.28,0.29,-0.02,3
105/11/09,40000,8400,0.24,0.24,0.20,0.20,-0.09,2
105/11/10,158000,43780,0.25,0.32,0.24,0.32,+0.12,8
105/11/11,38000,10440,0.28,0.28,0.26,0.26,-0.06,2
105/11/14,100000,22000,0.22,0.22,0.22,0.22,-0.04,1
105/11/15,19000,5040,0.26,0.27,0.26,0.27,+0.05,2
105/11/16,75000,18500,0.25,0.25,0.24,0.24,-0.03,2
105/11/17,32000,7840,0.23,0.26,0.23,0.26,+0.02,3
105/11/18,2000,660,0.33,0.33,0.33,0.33,+0.07,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,48000,15840,0.33,0.33,0.33,0.33,+0.02,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,176000,59960,0.34,0.36,0.33,0.36,+0.04,4
105/11/28,0,0,---,---,---,---,---,0
105/11/29,215000,77520,0.35,0.42,0.35,0.35,+0.03,13
105/11/30,166000,52820,0.32,0.32,0.31,0.32,-0.03,4
105/12/01,164000,55350,0.33,0.36,0.33,0.34,+0.02,7
105/12/02,73000,24830,0.35,0.37,0.31,0.37,+0.03,4
105/12/05,292000,106460,0.31,0.37,0.31,0.36,-0.01,8
105/12/06,494000,216570,0.39,0.50,0.39,0.44,+0.08,26
105/12/07,630000,289910,0.45,0.52,0.43,0.51,+0.07,15
105/12/08,191000,88530,0.47,0.48,0.45,0.45,-0.06,5
105/12/09,336000,157790,0.47,0.51,0.43,0.43,-0.02,9
105/12/12,161000,67380,0.44,0.44,0.36,0.36,-0.07,5
105/12/13,59000,21850,0.36,0.38,0.36,0.37,+0.01,4
105/12/14,183000,78170,0.42,0.45,0.41,0.41,+0.04,6
105/12/15,234000,85060,0.37,0.37,0.35,0.35,-0.06,4
105/12/16,308000,135480,0.40,0.46,0.40,0.43,+0.08,18
105/12/19,201000,81450,0.41,0.41,0.38,0.38,-0.05,9
105/12/20,22000,7260,0.33,0.33,0.33,0.33,-0.05,2
105/12/21,346000,102540,0.26,0.31,0.26,0.28,-0.05,12
105/12/22,133000,37550,0.27,0.31,0.27,0.27,-0.01,5
105/12/23,78000,18480,0.23,0.26,0.23,0.26,-0.01,3
105/12/26,233000,51690,0.22,0.23,0.22,0.22,-0.04,4
105/12/27,121000,31300,0.25,0.28,0.25,0.25,+0.03,7
105/12/28,160000,44480,0.28,0.29,0.26,0.26,+0.01,6
105/12/29,9000,2070,0.23,0.23,0.23,0.23,-0.03,1
105/12/30,70000,16200,0.23,0.24,0.22,0.24,+0.01,4
106/01/03,93000,20540,0.21,0.24,0.21,0.22,-0.02,5
106/01/04,88000,14780,0.18,0.18,0.16,0.16,-0.06,3
106/01/05,73000,11680,0.16,0.16,0.16,0.16,0.00,3
106/01/06,123000,18450,0.15,0.15,0.15,0.15,-0.01,3
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,5000,250,0.05,0.05,0.05,0.05,0.00,1
106/01/16,20000,1000,0.05,0.05,0.05,0.05,0.00,2
106/01/17,0,0,---,---,---,---,---,0
106/01/18,60000,1800,0.03,0.03,0.03,0.03,-0.02,1
106/01/19,37000,1480,0.04,0.04,0.04,0.04,+0.01,1
106/01/20,0,0,---,---,---,---,---,0
