105/04/29,2000,1900,0.95,0.95,0.95,0.95,-0.15,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,16000,16900,1.06,1.06,1.05,1.05,-0.02,2
105/06/30,35000,32150,0.90,0.93,0.90,0.92,-0.13,4
105/07/01,35000,32550,0.93,0.93,0.93,0.93,+0.01,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,70000,65100,0.93,0.93,0.93,0.93,0.00,3
105/07/06,403000,394030,0.96,0.99,0.95,0.99,+0.06,9
105/07/07,26000,24530,0.94,0.97,0.94,0.97,-0.02,3
105/07/11,0,0,---,---,---,---,---,0
105/07/12,421000,526690,1.34,1.34,1.21,1.22,+0.03,13
105/07/13,8000,9360,1.17,1.17,1.17,1.17,-0.05,2
105/07/14,10000,12300,1.23,1.23,1.23,1.23,+0.06,1
105/07/15,84000,108360,1.29,1.29,1.29,1.29,+0.06,1
105/07/18,0,0,---,---,---,---,---,0
105/07/19,35000,46250,1.35,1.35,1.30,1.30,+0.07,2
105/07/20,35000,41800,1.20,1.20,1.19,1.19,-0.11,2
105/07/21,0,0,---,---,---,---,---,0
105/07/22,234000,238940,1.13,1.13,1.00,1.01,-0.18,12
105/07/25,387000,389160,0.95,1.03,0.95,1.02,+0.01,17
105/07/26,60000,60400,1.02,1.02,1.00,1.00,-0.02,3
105/07/27,314000,306180,0.97,1.00,0.97,0.99,-0.01,10
105/07/28,377000,385080,1.00,1.09,1.00,1.09,+0.10,14
105/07/29,118000,127940,1.04,1.13,1.04,1.13,+0.04,4
105/08/01,0,0,---,---,---,---,---,0
105/08/02,58000,60900,1.05,1.05,1.05,1.05,-0.08,1
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,15000,12150,0.81,0.81,0.81,0.81,-0.18,2
105/08/08,10000,8700,0.87,0.87,0.87,0.87,+0.06,1
105/08/09,5000,4200,0.84,0.84,0.84,0.84,-0.03,1
105/08/10,0,0,---,---,---,---,---,0
105/08/11,26000,22200,0.85,0.86,0.85,0.85,+0.01,3
105/08/12,64000,54650,0.81,0.87,0.81,0.87,+0.02,5
105/08/15,243000,188840,0.83,0.83,0.77,0.78,-0.09,7
105/08/16,520000,391180,0.73,0.79,0.73,0.78,0.00,17
105/08/17,1236000,866790,0.73,0.75,0.66,0.75,-0.03,31
105/08/18,210000,161700,0.77,0.78,0.76,0.77,+0.02,5
105/08/19,464000,354180,0.73,0.79,0.71,0.78,+0.01,12
105/08/22,565000,466900,0.79,0.86,0.78,0.86,+0.08,14
105/08/23,225000,191500,0.84,0.86,0.84,0.85,-0.01,5
105/08/24,50000,41000,0.82,0.83,0.81,0.83,-0.02,3
105/08/25,233000,185370,0.80,0.80,0.79,0.79,-0.04,8
105/08/26,392000,306020,0.80,0.81,0.76,0.78,-0.01,10
105/08/29,370000,298400,0.78,0.82,0.78,0.81,+0.03,9
105/08/30,610000,467600,0.76,0.78,0.76,0.76,-0.05,15
105/08/31,120000,88500,0.72,0.74,0.72,0.73,-0.03,4
105/09/01,175000,123250,0.70,0.71,0.70,0.71,-0.02,4
105/09/02,850000,702500,0.73,0.93,0.73,0.92,+0.21,18
105/09/05,200000,183500,0.89,0.96,0.89,0.96,+0.04,3
105/09/06,104000,77920,0.75,0.75,0.73,0.73,-0.23,2
105/09/07,950000,639800,0.70,0.70,0.65,0.65,-0.08,41
105/09/08,118000,71980,0.63,0.63,0.60,0.61,-0.04,4
105/09/09,0,0,---,---,---,---,---,0
105/09/10,29000,18960,0.63,0.68,0.63,0.68,+0.07,4
105/09/12,714000,532710,0.69,0.81,0.68,0.79,+0.11,27
105/09/13,270000,211650,0.73,0.82,0.73,0.76,-0.03,19
105/09/14,75000,55250,0.77,0.77,0.72,0.72,-0.04,7
105/09/19,185000,117750,0.65,0.65,0.63,0.63,-0.09,19
105/09/20,45000,27400,0.60,0.62,0.60,0.62,-0.01,5
105/09/21,45000,27700,0.62,0.62,0.61,0.61,-0.01,2
105/09/22,105000,59700,0.58,0.58,0.55,0.56,-0.05,11
105/09/23,0,0,---,---,---,---,---,0
105/09/26,38000,21880,0.56,0.58,0.56,0.58,+0.03,3
105/09/29,298000,190440,0.58,0.65,0.58,0.65,+0.07,10
