103/10/21,20000,14600,0.73,0.73,0.73,0.73,+0.02,1
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,231000,178220,0.73,0.80,0.73,0.80,+0.08,3
107/12/07,141000,105870,0.75,0.78,0.75,0.78,-0.02,3
107/12/10,143000,121780,0.82,0.90,0.82,0.90,+0.12,8
107/12/11,109000,90090,0.82,0.83,0.82,0.83,-0.07,3
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,82000,68060,0.83,0.83,0.83,0.83,+0.06,2
107/12/17,82000,66940,0.82,0.82,0.79,0.79,-0.04,5
107/12/19,230000,205140,0.87,0.95,0.87,0.95,+0.04,5
107/12/20,63000,57960,0.92,0.92,0.92,0.92,-0.03,2
107/12/21,53000,50350,0.95,0.95,0.95,0.95,+0.03,1
107/12/22,53000,47170,0.89,0.89,0.89,0.89,-0.06,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,58000,45240,0.78,0.78,0.78,0.78,+0.01,1
107/12/27,58000,43500,0.75,0.75,0.75,0.75,-0.03,1
107/12/28,68000,50320,0.74,0.74,0.74,0.74,-0.01,1
108/01/02,80000,56560,0.71,0.71,0.69,0.69,-0.05,2
108/01/03,0,0,---,---,---,---,---,0
108/01/04,168000,117580,0.70,0.71,0.69,0.71,+0.07,4
108/01/07,168000,102480,0.61,0.61,0.61,0.61,-0.10,3
108/01/08,12000,6840,0.57,0.57,0.57,0.57,-0.04,1
108/01/09,28000,17920,0.64,0.64,0.64,0.64,+0.07,1
108/01/11,37000,22570,0.61,0.61,0.61,0.61,-0.02,2
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,5000,2550,0.51,0.51,0.51,0.51,+0.02,1
108/01/28,5000,2500,0.50,0.50,0.50,0.50,-0.01,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,25000,8250,0.33,0.33,0.33,0.33,-0.02,1
108/02/18,25000,8500,0.34,0.34,0.34,0.34,+0.01,1
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,50000,16500,0.33,0.33,0.33,0.33,+0.01,1
108/02/25,50000,16000,0.32,0.32,0.32,0.32,-0.01,1
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,70000,22400,0.32,0.32,0.32,0.32,-0.02,1
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,150000,46500,0.31,0.31,0.31,0.31,-0.02,1
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,0,0,---,---,---,---,---,0
108/03/21,0,0,---,---,---,---,---,0
108/03/25,0,0,---,---,---,---,---,0
108/03/26,0,0,---,---,---,---,---,0
108/03/27,0,0,---,---,---,---,---,0
108/03/28,0,0,---,---,---,---,---,0
108/03/29,0,0,---,---,---,---,---,0
108/04/01,0,0,---,---,---,---,---,0
108/04/02,0,0,---,---,---,---,---,0
108/04/03,0,0,---,---,---,---,---,0
