105/09/09,5000,5250,1.05,1.05,1.05,1.05,-0.12,1
105/11/15,193000,129690,0.67,0.70,0.64,0.64,-0.05,13
105/11/16,3000,1990,0.67,0.67,0.65,0.65,+0.01,2
105/11/17,13000,8300,0.62,0.66,0.60,0.66,+0.01,7
105/11/18,1124000,812510,0.68,0.75,0.68,0.75,+0.09,18
105/11/21,1003000,750160,0.73,0.76,0.72,0.76,+0.01,24
105/11/22,719000,560370,0.79,0.84,0.69,0.73,-0.03,28
105/11/23,136000,96390,0.70,0.72,0.66,0.66,-0.07,5
105/11/24,2000,1320,0.67,0.67,0.65,0.65,-0.01,2
105/11/25,152000,98820,0.66,0.66,0.65,0.65,0.00,3
105/11/28,543000,385090,0.65,0.75,0.65,0.73,+0.08,17
105/11/29,638000,459610,0.73,0.73,0.67,0.67,-0.06,23
105/11/30,292000,188510,0.67,0.67,0.63,0.63,-0.04,7
105/12/01,71000,37210,0.60,0.60,0.52,0.52,-0.11,8
105/12/02,249000,104920,0.46,0.46,0.39,0.42,-0.10,14
105/12/05,101000,41870,0.39,0.45,0.39,0.42,0.00,5
105/12/06,4000,1800,0.45,0.45,0.45,0.45,+0.03,1
105/12/07,20000,10300,0.52,0.52,0.51,0.51,+0.06,2
105/12/08,0,0,---,---,---,---,---,0
105/12/09,5000,2150,0.43,0.43,0.43,0.43,-0.06,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,30000,11100,0.37,0.37,0.37,0.37,0.00,1
105/12/14,10000,3600,0.36,0.36,0.36,0.36,-0.01,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,30000,10200,0.34,0.34,0.34,0.34,0.00,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,110000,34100,0.31,0.31,0.31,0.31,-0.01,1
105/12/23,5000,1350,0.27,0.27,0.27,0.27,-0.04,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,90000,27300,0.31,0.31,0.30,0.30,+0.04,2
106/01/09,90000,21900,0.25,0.25,0.24,0.24,-0.06,2
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,90000,15300,0.17,0.17,0.17,0.17,-0.02,2
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,20000,3200,0.16,0.16,0.16,0.16,+0.02,1
106/02/02,20000,3400,0.17,0.17,0.17,0.17,+0.01,1
106/02/03,20000,3400,0.17,0.17,0.17,0.17,0.00,1
106/02/06,10000,1800,0.18,0.18,0.18,0.18,+0.01,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,50000,7900,0.17,0.17,0.14,0.14,-0.03,2
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,100000,12000,0.12,0.12,0.12,0.12,-0.02,1
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
