105/11/16,25000,17640,0.73,0.73,0.70,0.70,-0.19,4
106/02/08,176000,48030,0.29,0.29,0.27,0.28,0.00,3
106/02/09,361000,103040,0.34,0.34,0.27,0.27,-0.01,8
106/02/10,38000,10260,0.27,0.27,0.27,0.27,0.00,2
106/02/13,4000,940,0.26,0.26,0.22,0.22,-0.05,4
106/02/14,1000,220,0.22,0.22,0.22,0.22,0.00,1
106/02/15,60000,13190,0.21,0.22,0.21,0.22,0.00,2
106/02/16,677000,146500,0.20,0.25,0.20,0.25,+0.03,13
106/02/17,408000,99110,0.25,0.27,0.23,0.26,+0.01,9
106/02/18,143000,40280,0.27,0.32,0.27,0.30,+0.04,5
106/02/20,69000,23300,0.35,0.35,0.31,0.31,+0.01,3
106/02/21,24000,6480,0.27,0.27,0.27,0.27,-0.04,1
106/02/22,82000,24950,0.30,0.32,0.30,0.32,+0.05,4
106/02/23,753000,299610,0.34,0.42,0.34,0.42,+0.10,27
106/02/24,722000,281550,0.42,0.42,0.37,0.38,-0.04,15
106/03/01,72000,25720,0.36,0.36,0.35,0.36,-0.02,7
106/03/02,242000,96570,0.35,0.40,0.35,0.38,+0.02,7
106/03/03,485000,179230,0.34,0.38,0.34,0.38,0.00,14
106/03/06,381000,154280,0.41,0.41,0.40,0.41,+0.03,13
106/03/07,1638000,809720,0.44,0.55,0.44,0.49,+0.08,34
106/03/08,1468000,659300,0.46,0.46,0.43,0.43,-0.06,27
106/03/09,116000,48190,0.44,0.45,0.41,0.41,-0.02,4
106/03/10,254000,93200,0.39,0.39,0.32,0.38,-0.03,8
106/03/13,303000,104440,0.36,0.36,0.32,0.32,-0.06,4
106/03/14,191000,66840,0.35,0.35,0.34,0.35,+0.03,4
106/03/15,40000,12390,0.33,0.33,0.28,0.28,-0.07,4
106/03/16,223000,62470,0.29,0.29,0.27,0.28,0.00,8
106/03/17,227000,64760,0.28,0.30,0.24,0.30,+0.02,8
106/03/20,661000,207630,0.31,0.34,0.31,0.34,+0.04,12
106/03/21,523000,168130,0.33,0.33,0.27,0.27,-0.07,12
106/03/22,592000,159310,0.22,0.28,0.22,0.27,0.00,10
106/03/23,539000,132270,0.25,0.26,0.23,0.25,-0.02,12
106/03/24,32000,7690,0.25,0.25,0.24,0.24,-0.01,3
106/03/27,33000,8340,0.26,0.26,0.23,0.23,-0.01,5
106/03/28,361000,61490,0.23,0.23,0.15,0.16,-0.07,12
106/03/29,1000,160,0.16,0.16,0.16,0.16,0.00,1
106/03/30,2000,310,0.16,0.16,0.15,0.15,-0.01,2
106/03/31,189000,28350,0.15,0.15,0.15,0.15,0.00,6
106/04/05,0,0,---,---,---,---,---,0
