103/10/27,729000,723720,0.95,1.03,0.95,1.03,+0.19,21
107/12/13,4000,4080,1.02,1.02,1.02,1.02,+0.06,1
107/12/14,160000,155400,0.94,0.99,0.94,0.99,-0.03,2
107/12/17,0,0,---,---,---,---,---,0
107/12/19,131000,121600,0.90,0.93,0.90,0.92,-0.07,5
107/12/20,108000,97160,0.90,0.90,0.88,0.90,-0.02,3
107/12/21,9000,7740,0.86,0.86,0.86,0.86,-0.04,2
107/12/22,100000,87140,0.87,0.88,0.85,0.85,-0.01,5
107/12/24,85000,73180,0.85,0.89,0.85,0.89,+0.04,5
107/12/25,382000,368050,0.95,1.00,0.91,0.91,+0.02,17
107/12/26,283000,243960,0.86,0.87,0.86,0.87,-0.04,8
107/12/27,373000,311020,0.82,0.85,0.80,0.84,-0.03,9
107/12/28,274000,233460,0.84,0.87,0.84,0.84,0.00,6
108/01/02,19000,16750,0.90,0.90,0.88,0.88,+0.04,3
108/01/03,204000,168820,0.83,0.83,0.82,0.82,-0.06,3
108/01/04,10000,8500,0.85,0.85,0.85,0.85,+0.03,1
108/01/07,40000,33920,0.82,0.86,0.82,0.86,+0.01,5
108/01/08,113000,98160,0.87,0.91,0.84,0.91,+0.05,8
108/01/09,363000,346700,0.89,0.97,0.89,0.92,+0.01,19
108/01/11,175000,149780,0.87,0.87,0.79,0.79,-0.11,10
108/01/14,32000,25410,0.77,0.82,0.77,0.82,+0.03,4
108/01/15,21000,16180,0.78,0.78,0.76,0.76,-0.06,3
108/01/18,59000,37170,0.63,0.63,0.63,0.63,-0.03,3
108/01/23,162000,98870,0.62,0.62,0.60,0.61,+0.03,9
108/01/25,31000,17140,0.57,0.57,0.53,0.53,-0.06,6
108/01/28,1000,540,0.54,0.54,0.54,0.54,+0.01,1
108/01/29,47000,23150,0.50,0.50,0.49,0.49,-0.05,12
108/01/30,78000,37490,0.48,0.51,0.48,0.51,+0.02,3
108/02/11,8000,3700,0.48,0.48,0.46,0.46,-0.05,2
108/02/12,172000,84220,0.47,0.52,0.47,0.51,+0.05,8
108/02/13,120000,58400,0.48,0.52,0.48,0.52,+0.01,3
108/02/14,94000,48340,0.52,0.53,0.51,0.51,-0.01,3
108/02/15,32000,16730,0.53,0.54,0.52,0.52,+0.01,3
108/02/18,16000,7930,0.49,0.51,0.49,0.51,-0.01,3
108/02/20,38000,15580,0.41,0.41,0.41,0.41,-0.08,1
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,100000,44000,0.44,0.44,0.44,0.44,+0.01,1
108/02/27,4000,1840,0.46,0.46,0.46,0.46,0.00,1
108/03/04,4000,1680,0.42,0.42,0.42,0.42,-0.04,1
108/03/06,16000,6240,0.39,0.39,0.39,0.39,-0.01,2
108/03/08,110000,42800,0.39,0.39,0.38,0.38,-0.02,2
108/03/11,169000,64250,0.37,0.40,0.37,0.40,+0.02,5
108/03/13,3000,1140,0.38,0.38,0.38,0.38,-0.01,1
108/03/14,3000,1050,0.35,0.35,0.35,0.35,-0.03,1
108/03/15,0,0,---,---,---,---,---,0
108/03/18,160000,56800,0.38,0.38,0.33,0.33,-0.05,4
108/03/19,50000,15500,0.31,0.31,0.31,0.31,-0.02,1
108/03/20,0,0,---,---,---,---,---,0
108/03/21,0,0,---,---,---,---,---,0
108/03/25,180000,21200,0.14,0.14,0.11,0.12,-0.05,7
108/03/26,0,0,---,---,---,---,---,0
108/03/27,0,0,---,---,---,---,---,0
108/03/28,110000,14300,0.13,0.13,0.13,0.13,+0.01,2
108/03/29,0,0,---,---,---,---,---,0
108/04/01,110000,12500,0.11,0.12,0.11,0.12,-0.01,4
108/04/02,140000,11200,0.08,0.08,0.08,0.08,-0.04,3
108/04/03,0,0,---,---,---,---,---,0
108/04/08,0,0,---,---,---,---,---,0
108/04/09,0,0,---,---,---,---,---,0
108/04/10,0,0,---,---,---,---,---,0
108/04/11,0,0,---,---,---,---,---,0
108/04/12,0,0,---,---,---,---,---,0
108/04/15,0,0,---,---,---,---,---,0
108/04/16,10000,200,0.02,0.02,0.02,0.02,-0.02,1
108/04/26,0,0,---,---,---,---,---,0
108/04/29,0,0,---,---,---,---,---,0
108/04/30,0,0,---,---,---,---,---,0
