105/10/06,8000,10960,1.37,1.37,1.37,1.37,+0.06,1
106/02/07,1217000,457130,0.46,0.46,0.37,0.38,-0.10,8
106/02/08,614000,254710,0.42,0.42,0.41,0.41,+0.03,3
106/02/09,200000,109300,0.47,0.56,0.47,0.54,+0.13,4
106/02/10,509000,263380,0.51,0.52,0.49,0.49,-0.05,5
106/02/13,1136000,783860,0.69,0.76,0.65,0.65,+0.16,12
106/02/14,110000,63300,0.58,0.58,0.53,0.53,-0.12,2
106/02/15,133000,67100,0.53,0.53,0.50,0.50,-0.03,3
106/02/16,45000,22500,0.47,0.56,0.47,0.56,+0.06,2
106/02/17,0,0,---,---,---,---,---,0
106/02/18,145000,85650,0.57,0.63,0.57,0.63,+0.11,3
106/02/20,146000,133770,1.02,1.02,0.90,0.96,+0.33,5
106/02/21,110000,71750,0.67,0.71,0.62,0.67,-0.29,5
106/02/22,15000,10800,0.72,0.72,0.72,0.72,+0.05,1
106/02/23,6000,3840,0.64,0.64,0.64,0.64,-0.08,2
106/02/24,20000,12300,0.57,0.66,0.57,0.66,+0.02,2
106/03/01,27000,15410,0.60,0.60,0.55,0.58,-0.08,3
106/03/02,177000,122980,0.63,0.81,0.63,0.81,+0.23,6
106/03/03,58000,34530,0.60,0.60,0.59,0.59,-0.22,2
106/03/06,0,0,---,---,---,---,---,0
106/03/07,30000,20100,0.67,0.67,0.67,0.67,+0.01,1
106/03/08,0,0,---,---,---,---,---,0
106/03/09,10000,7800,0.78,0.78,0.78,0.78,+0.07,1
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,231000,214550,0.92,0.95,0.70,0.70,+0.01,6
106/03/16,199000,169150,0.85,0.85,0.85,0.85,+0.15,1
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,12000,6120,0.51,0.51,0.51,0.51,-0.11,2
106/03/22,20000,10200,0.51,0.51,0.51,0.51,0.00,1
106/03/23,20000,15000,0.75,0.75,0.75,0.75,+0.24,1
106/03/24,20000,16600,0.84,0.84,0.82,0.82,+0.07,2
