104/01/06,0,0,---,---,---,---,---,0
108/04/08,20000,33200,1.66,1.66,1.66,1.66,-0.03,1
108/04/09,76000,126560,1.66,1.67,1.66,1.67,+0.01,3
108/04/10,0,0,---,---,---,---,---,0
108/04/11,24000,40360,1.64,1.69,1.64,1.69,+0.01,3
108/04/12,116000,196370,1.67,1.71,1.67,1.71,+0.02,5
108/04/15,146000,241660,1.66,1.66,1.64,1.65,-0.06,5
108/04/16,129000,210160,1.64,1.64,1.61,1.64,-0.01,4
108/04/26,1188000,1566610,1.32,1.33,1.29,1.33,+0.02,21
108/04/29,1232000,1552130,1.26,1.30,1.23,1.28,-0.05,24
108/04/30,983000,1327800,1.29,1.39,1.29,1.35,+0.07,40
108/05/03,852000,953930,1.20,1.21,1.00,1.03,-0.20,33
108/05/06,1837000,1856960,1.08,1.08,0.91,1.04,+0.01,37
108/05/07,1676000,1635190,1.04,1.04,0.95,0.97,-0.07,24
108/05/08,942000,918600,1.05,1.05,0.94,0.96,-0.01,22
