105/10/24,100000,170000,1.70,1.70,1.70,1.70,+0.08,1
106/02/08,0,0,---,---,---,---,---,0
106/02/09,240000,139600,0.58,0.59,0.58,0.58,+0.03,10
106/02/10,258000,142300,0.56,0.57,0.53,0.57,-0.01,6
106/02/13,3000,1740,0.58,0.58,0.58,0.58,+0.01,1
106/02/14,233000,147450,0.64,0.65,0.62,0.63,+0.05,4
106/02/15,233000,146400,0.60,0.63,0.60,0.63,0.00,3
106/02/16,15000,9600,0.64,0.64,0.64,0.64,+0.01,1
106/02/17,1009000,618490,0.61,0.62,0.61,0.61,-0.03,12
106/02/18,1440000,1002890,0.68,0.79,0.66,0.77,+0.16,26
106/02/20,469000,359990,0.77,0.80,0.75,0.78,+0.01,25
106/02/21,77000,54390,0.75,0.75,0.70,0.70,-0.08,7
106/02/22,168000,121800,0.72,0.73,0.70,0.73,+0.03,4
106/02/23,109000,76780,0.72,0.72,0.66,0.68,-0.05,7
106/02/24,120000,81250,0.69,0.69,0.67,0.68,0.00,5
106/03/01,111000,67720,0.62,0.62,0.61,0.61,-0.07,3
106/03/02,111000,77220,0.70,0.70,0.62,0.62,+0.01,3
106/03/03,0,0,---,---,---,---,---,0
106/03/06,110000,69200,0.62,0.63,0.62,0.63,+0.01,3
106/03/07,100000,62960,0.63,0.63,0.62,0.62,-0.01,2
106/03/08,0,0,---,---,---,---,---,0
106/03/09,5000,2700,0.54,0.54,0.54,0.54,-0.04,1
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,104000,60360,0.58,0.59,0.58,0.59,+0.06,2
106/03/17,114000,61800,0.55,0.56,0.52,0.56,-0.03,5
106/03/20,0,0,---,---,---,---,---,0
106/03/21,110000,58300,0.53,0.53,0.53,0.53,+0.01,2
106/03/22,100000,48000,0.48,0.48,0.48,0.48,-0.05,1
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,55000,23100,0.42,0.42,0.42,0.42,-0.06,2
