105/10/11,8000,7920,0.99,0.99,0.99,0.99,-0.06,1
105/11/25,24000,23480,0.98,0.98,0.97,0.97,-0.01,2
105/11/28,4000,3480,0.87,0.87,0.87,0.87,-0.10,1
105/11/29,179000,162920,0.91,0.92,0.91,0.92,+0.05,3
105/11/30,242000,222450,0.91,0.95,0.91,0.95,+0.03,8
105/12/01,41000,38540,0.94,0.94,0.94,0.94,-0.01,2
105/12/02,0,0,---,---,---,---,---,0
105/12/05,20000,19200,0.96,0.96,0.96,0.96,0.00,2
105/12/06,125000,117050,0.93,0.94,0.92,0.92,-0.04,5
105/12/07,150000,135800,0.92,0.92,0.90,0.90,-0.02,3
105/12/08,165000,146160,0.88,0.91,0.88,0.88,-0.02,6
105/12/09,130000,114200,0.88,0.88,0.87,0.87,-0.01,4
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,2000,1660,0.83,0.83,0.83,0.83,-0.01,2
105/12/15,30000,24200,0.81,0.81,0.80,0.80,-0.03,2
105/12/16,31000,22840,0.75,0.75,0.71,0.71,-0.09,3
105/12/19,7000,4420,0.62,0.66,0.62,0.66,-0.05,3
105/12/20,5000,3200,0.64,0.64,0.64,0.64,-0.02,1
105/12/21,50000,29500,0.59,0.59,0.59,0.59,-0.05,2
105/12/22,63000,37810,0.59,0.62,0.59,0.62,+0.03,6
105/12/23,14000,8440,0.60,0.61,0.60,0.61,-0.01,3
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,1000,620,0.62,0.62,0.62,0.62,+0.02,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,19000,9690,0.51,0.51,0.51,0.51,-0.03,1
106/01/09,19000,10070,0.53,0.53,0.53,0.53,+0.02,1
106/01/10,0,0,---,---,---,---,---,0
106/01/11,18000,9720,0.54,0.54,0.54,0.54,0.00,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,112000,64080,0.57,0.59,0.57,0.59,+0.05,3
106/01/17,110000,62800,0.58,0.58,0.56,0.56,-0.03,6
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,2000,1100,0.55,0.55,0.55,0.55,-0.01,1
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,156000,49920,0.32,0.32,0.32,0.32,-0.10,1
106/02/14,156000,43680,0.28,0.28,0.28,0.28,-0.04,2
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,35000,7000,0.20,0.20,0.20,0.20,-0.02,1
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,60000,14400,0.24,0.24,0.24,0.24,+0.03,4
106/03/30,60000,13200,0.22,0.22,0.22,0.22,-0.02,1
106/03/31,0,0,---,---,---,---,---,0
