105/10/04,73000,85880,1.16,1.21,1.16,1.18,+0.08,13
105/11/23,940000,174910,0.17,0.20,0.17,0.19,0.00,9
105/11/24,359000,61530,0.18,0.18,0.17,0.17,-0.02,5
105/11/25,0,0,---,---,---,---,---,0
105/11/28,585000,103300,0.18,0.18,0.17,0.17,0.00,11
105/11/29,25000,4850,0.20,0.20,0.19,0.19,+0.02,2
105/11/30,175000,32700,0.18,0.19,0.18,0.19,0.00,3
105/12/01,280000,51300,0.19,0.19,0.17,0.17,-0.02,15
105/12/02,1042000,131920,0.15,0.15,0.11,0.11,-0.06,105
105/12/05,230000,27300,0.11,0.13,0.11,0.13,+0.02,11
105/12/06,90000,11600,0.12,0.13,0.12,0.13,0.00,3
105/12/07,0,0,---,---,---,---,---,0
105/12/08,718000,57560,0.09,0.09,0.07,0.07,-0.06,12
105/12/09,750000,52500,0.07,0.07,0.07,0.07,0.00,8
105/12/12,79000,6320,0.08,0.08,0.08,0.08,+0.01,3
105/12/13,250000,18200,0.07,0.08,0.06,0.08,0.00,5
105/12/14,1120000,89800,0.08,0.09,0.08,0.09,+0.01,10
105/12/15,533000,73760,0.12,0.15,0.12,0.13,+0.04,8
105/12/16,5000,650,0.13,0.13,0.13,0.13,0.00,1
105/12/19,220000,24200,0.11,0.11,0.11,0.11,-0.02,2
105/12/20,70000,9500,0.14,0.14,0.11,0.11,0.00,2
105/12/21,30000,2900,0.10,0.10,0.09,0.09,-0.02,2
105/12/22,0,0,---,---,---,---,---,0
105/12/23,130000,9100,0.07,0.07,0.07,0.07,-0.02,4
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,60000,5200,0.08,0.09,0.08,0.09,+0.02,3
105/12/29,0,0,---,---,---,---,---,0
105/12/30,300000,28000,0.09,0.10,0.09,0.10,+0.01,3
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,10000,1000,0.10,0.10,0.10,0.10,0.00,1
106/01/06,80000,7200,0.09,0.09,0.09,0.09,-0.01,1
106/01/09,7000,560,0.08,0.08,0.08,0.08,-0.01,1
106/01/10,100000,9000,0.09,0.09,0.09,0.09,+0.01,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,840000,52800,0.06,0.07,0.06,0.07,-0.02,5
106/01/18,80000,4800,0.06,0.06,0.06,0.06,-0.01,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,400000,16000,0.04,0.04,0.04,0.04,-0.02,2
106/01/23,30000,900,0.03,0.03,0.03,0.03,-0.01,2
106/01/24,31000,1860,0.06,0.06,0.06,0.06,+0.03,1
106/02/02,19000,1140,0.06,0.06,0.06,0.06,0.00,1
106/02/03,109000,1090,0.01,0.01,0.01,0.01,-0.05,1
106/02/06,50000,2000,0.04,0.04,0.04,0.04,+0.03,2
106/02/07,246000,9840,0.04,0.04,0.04,0.04,0.00,7
106/02/08,10000,400,0.04,0.04,0.04,0.04,0.00,1
106/02/09,0,0,---,---,---,---,---,0
106/02/10,100000,3000,0.03,0.03,0.03,0.03,-0.01,1
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
